6.773118279569891875e-01
6.773118279569891875e-01
6.773118279569891875e-01
6.902150537634408334e-01
7.230107526881719426e-01
7.260215053763440229e-01
7.127956989247312691e-01
7.096774193548387455e-01
7.423655913978495224e-01
7.650537634408601795e-01
7.453763440860216027e-01
7.295698924731184309e-01
7.458064516129032651e-01
7.522580645161290880e-01
7.456989247311828217e-01
7.689247311827958065e-01
7.492473118279570077e-01
7.559139784946237173e-01
7.558064516129032739e-01
7.723655913978494381e-01
7.819354838709677846e-01
7.819354838709677846e-01
7.819354838709677846e-01
7.950537634408603171e-01
7.883870967741934965e-01
7.753763440860215184e-01
7.783870967741935987e-01
7.787096774193549287e-01
7.719354838709677757e-01
7.561290322580644929e-01
7.854838709677419706e-01
7.982795698924732841e-01
7.983870967741937275e-01
7.754838709677420727e-01
7.656989247311828395e-01
7.886021505376344942e-01
7.753763440860215184e-01
7.917204301075269068e-01
7.853763440860215272e-01
8.081720430107527386e-01
7.852688172043011949e-01
7.754838709677420727e-01
7.658064516129032828e-01
7.625806451612904269e-01
7.689247311827956954e-01
7.689247311827956954e-01
7.591397849462365732e-01
7.559139784946237173e-01
7.852688172043011949e-01
7.851612903225807516e-01
7.982795698924731731e-01
8.013978494623655857e-01
7.948387096774194305e-01
7.916129032258065745e-01
7.916129032258065745e-01
7.882795698924731642e-01
7.948387096774194305e-01
7.916129032258065745e-01
7.849462365591398649e-01
7.849462365591398649e-01
7.913978494623656879e-01
7.881720430107527209e-01
7.817204301075268980e-01
7.915053763440860202e-01
8.047311827956991070e-01
8.013978494623655857e-01
8.013978494623655857e-01
7.950537634408603171e-01
8.083870967741935143e-01
8.083870967741935143e-01
8.147311827956990049e-01
7.981720430107527298e-01
7.950537634408603171e-01
8.178494623655915285e-01
8.179569892473118609e-01
8.048387096774194394e-01
7.982795698924732841e-01
8.047311827956991070e-01
8.111827956989248190e-01
8.111827956989248190e-01
8.015053763440860291e-01
8.046236559139785527e-01
8.146236559139785616e-01
8.015053763440860291e-01
8.147311827956990049e-01
8.017204301075269157e-01
8.015053763440860291e-01
8.080645161290324063e-01
8.209677419354839412e-01
8.013978494623656967e-01
8.013978494623656967e-01
8.013978494623656967e-01
7.946236559139785438e-01
7.978494623655915108e-01
8.046236559139785527e-01
8.012903225806452534e-01
8.012903225806452534e-01
8.046236559139785527e-01
7.912903225806451335e-01
7.912903225806451335e-01
8.012903225806452534e-01
8.077419354838710763e-01
8.043010752688172227e-01
8.009677419354839234e-01
7.909677419354839145e-01
7.910752688172043579e-01
7.845161290322580916e-01
7.911827956989248012e-01
7.945161290322581005e-01
8.009677419354839234e-01
7.813978494623656790e-01
7.880645161290323886e-01
7.847311827956989783e-01
7.850537634408601972e-01
7.716129032258065568e-01
8.011827956989246990e-01
7.916129032258065745e-01
7.915053763440860202e-01
7.847311827956989783e-01
7.949462365591398738e-01
7.651612903225807338e-01
7.748387096774194127e-01
7.977419354838709564e-01
7.980645161290322864e-01
7.781720430107527120e-01
7.717204301075268891e-01
7.851612903225806406e-01
7.753763440860215184e-01
7.719354838709677757e-01
7.687096774193549198e-01
7.751612903225806317e-01
7.819354838709677846e-01
7.753763440860216294e-01
7.819354838709677846e-01
7.784946236559140420e-01
7.918279569892472392e-01
7.720430107526881081e-01
7.919354838709676825e-01
7.720430107526882191e-01
7.821505376344085603e-01
7.720430107526882191e-01
7.850537634408601972e-01
7.718279569892473324e-01
7.784946236559140420e-01
7.622580645161290969e-01
7.621505376344086535e-01
7.522580645161289770e-01
7.553763440860215006e-01
7.553763440860215006e-01
7.653763440860215095e-01
7.554838709677419439e-01
7.655913978494622851e-01
7.524731182795698636e-01
7.686021505376344765e-01
7.749462365591398560e-01
7.783870967741935987e-01
7.753763440860214073e-01
7.852688172043010839e-01
7.951612903225806495e-01
7.786021505376343743e-01
7.652688172043010661e-01
7.652688172043010661e-01
7.884946236559139399e-01
7.753763440860214073e-01
7.719354838709676647e-01
7.786021505376343743e-01
7.786021505376343743e-01
7.818279569892472303e-01
7.851612903225805296e-01
7.684946236559139221e-01
7.816129032258063436e-01
7.816129032258063436e-01
7.817204301075268980e-01
7.817204301075268980e-01
7.850537634408601972e-01
7.784946236559139310e-01
7.782795698924731553e-01
7.817204301075268980e-01
7.719354838709677757e-01
7.719354838709677757e-01
7.687096774193549198e-01
7.783870967741937097e-01
7.786021505376343743e-01
7.849462365591398649e-01
7.817204301075270090e-01
7.817204301075270090e-01
7.849462365591398649e-01
7.881720430107528319e-01
7.622580645161290969e-01
7.719354838709678868e-01
7.622580645161290969e-01
7.589247311827957976e-01
7.653763440860215095e-01
7.621505376344086535e-01
7.556989247311828306e-01
7.654838709677419528e-01
7.787096774193549287e-01
7.787096774193549287e-01
7.754838709677420727e-01
7.688172043010752521e-01
7.721505376344086624e-01
7.750537634408602994e-01
7.719354838709678868e-01
7.718279569892474434e-01
7.653763440860216205e-01
7.621505376344087646e-01
7.653763440860216205e-01
7.718279569892474434e-01
7.718279569892474434e-01
7.588172043010753542e-01
7.652688172043011772e-01
7.652688172043010661e-01
7.524731182795698636e-01
7.523655913978494203e-01
7.491397849462365643e-01
7.523655913978494203e-01
7.490322580645161210e-01
7.522580645161289770e-01
7.720430107526882191e-01
7.620430107526880992e-01
7.589247311827956866e-01
7.556989247311828306e-01
7.622580645161289858e-01
7.522580645161289770e-01
7.555913978494623873e-01
7.588172043010753542e-01
7.555913978494623873e-01
7.523655913978495313e-01
7.556989247311828306e-01
7.556989247311828306e-01
7.524731182795698636e-01
7.556989247311828306e-01
7.556989247311828306e-01
7.460215053763442627e-01
7.523655913978495313e-01
7.523655913978495313e-01
7.491397849462365643e-01
7.427956989247312958e-01
7.459139784946237084e-01
7.491397849462366754e-01
7.524731182795700857e-01
7.459139784946237084e-01
7.459139784946237084e-01
7.556989247311828306e-01
7.523655913978495313e-01
7.555913978494624983e-01
7.426881720430107414e-01
7.459139784946237084e-01
7.524731182795700857e-01
7.491397849462365643e-01
7.524731182795700857e-01
7.589247311827957976e-01
7.590322580645161299e-01
7.491397849462366754e-01
7.590322580645161299e-01
7.654838709677419528e-01
7.590322580645161299e-01
7.720430107526883301e-01
7.556989247311828306e-01
7.589247311827957976e-01
7.653763440860216205e-01
7.523655913978494203e-01
7.426881720430107414e-01
7.556989247311828306e-01
7.523655913978494203e-01
7.555913978494623873e-01
7.522580645161289770e-01
7.620430107526880992e-01
7.719354838709677757e-01
7.686021505376344765e-01
7.686021505376344765e-01
7.717204301075268891e-01
7.718279569892473324e-01
7.718279569892473324e-01
7.653763440860215095e-01
7.620430107526882102e-01
7.589247311827956866e-01
7.717204301075268891e-01
